Class,IntA,IntB
1,Q8N6Y0,Q96GM5
1,Q8N6Y0,Q96CN9
1,Q8N6Y0,Q8N5R6
1,Q8N6Y0,O14777
1,Q8N6Y0,Q9UGJ1
1,Q8N6Y0,Q7Z3B3
1,Q8N6Y0,Q96HB5
1,Q8N6Y0,Q9BVI4
1,Q8N6Y0,Q8TAB5
1,Q8N6Y0,Q8WWB3
1,Q8N6Y0,Q9NTK1
1,Q8N6Y0,Q9BT78
1,Q8N6Y0,Q96MT8
1,Q8N6Y0,O75909
1,Q8N6Y0,Q9Y6N9
1,Q9NRW1,Q8IUD2
1,Q9NRW1,O95235
1,Q9NRW1,Q04771
1,Q8IUD2,Q13136
1,Q8IUD2,Q86UR5
1,Q8IUD2,P20340
1,O95235,P20340
1,Q04771,P62979
1,Q04771,P15882
1,Q04771,Q9NYN1
1,Q04771,Q9NW38
1,Q04771,O00212
1,Q04771,P57735
1,Q04771,O94921
1,Q04771,Q9NW61
1,Q04771,Q02790
1,Q04771,P08476
1,Q04771,Q8TAI7
1,Q04771,P20337
1,Q04771,Q9H0T7
1,Q04771,Q9UNK0
1,Q04771,Q9H082
1,Q04771,P17813
1,Q04771,Q8TB52
1,Q04771,Q969T4
1,Q04771,O14526
1,Q04771,P01111
1,Q04771,Q04323
1,Q04771,Q96AE7
1,Q04771,P49354
1,Q04771,Q86SG6
1,Q04771,P55103
1,Q04771,Q6P3X3
1,Q04771,Q9UF11
1,Q04771,Q9GZS3
1,Q04771,P12643
1,Q04771,Q8N6C5
1,P57735,Q9ULV0
1,P57735,Q9BXF6
1,P57735,Q7L804
1,P15882,P61247
1,O94921,Q92599
1,Q9UNK0,P53621
1,Q9UNK0,Q9UEU0
1,Q9UNK0,Q9P253
1,Q12834,Q6X4U4
1,Q12834,O95997
1,Q12834,Q9UJX6
1,Q12834,Q9H1A4
1,Q12834,O43683
1,Q12834,Q9NS23
1,Q12834,O14965
1,P49795,P19086
1,P49795,O14908
1,P49795,P08754
1,P49795,P04899
1,P49795,Q9NZC3
1,P49795,P41146
1,Q9UF11,P63211
1,Q86XS8,P22607
1,Q86XS8,P59998
1,O95747,P55011
1,O95747,Q8IUW5
1,O95747,Q13621
1,P48059,P62328
1,P48059,Q15404
1,P17813,Q5JR98
1,P17813,P08476
1,P17813,P27037
1,P17813,P12643
1,Q93034,Q9UBW8
1,Q93034,Q9BT78
1,Q93034,Q9UBF6
1,Q93034,Q99627
1,Q93034,Q13098
1,Q9H3Q1,P17081
1,Q96GD4,Q9H0H5
1,Q96GD4,Q9BZD4
1,Q96GD4,O14777
1,Q96GD4,O15392
1,Q96GD4,P49450
1,Q96GD4,Q53HL2
1,Q96GD4,Q9NQS7
1,Q96GD4,Q08J23
1,Q96GD4,Q12788
1,P84095,Q9H8V3
1,P84095,Q92556
1,P62979,Q6P0Q8
1,P62979,Q9Y253
1,P62979,Q99741
1,Q9H082,Q15276
1,Q00537,Q8NHU6
1,Q969T4,O94941
1,Q969T4,O95628
1,Q969T4,Q99856
1,Q969T4,O76064
1,Q969T4,Q9UI26
1,Q15669,Q12809
1,Q15669,Q9BVJ6
1,O00459,P07333
1,O00459,P08631
1,O00459,P10747
1,O00459,P30530
1,O00459,P29317
1,O00459,P21860
1,O00459,Q15303
1,O00459,Q9UPY6
1,Q9HC98,Q7Z6G3
1,Q9HC98,O00141
1,Q9NW38,Q86UU5
1,O00444,P42680
1,O00444,Q5VWP2
1,O00444,P31947
1,P37023,Q8WUH2
1,P37023,P27037
1,P20337,Q9Y2J0
1,P20337,P24386
1,P20337,P01833
1,Q9BXA7,O96017
1,Q99614,P50148
1,Q99614,P04899
1,Q9NSN8,Q9Y4J8
1,Q9NSN8,P22459
1,P52757,Q9H0H5
1,O00212,O60879
1,Q8WUH2,P09917
1,Q08881,Q06187
1,Q08881,P10747
1,Q08881,O43561
1,Q08881,P51813
1,Q08881,Q8WV28
1,Q08881,Q13094
1,Q9BVA0,O75449
1,Q9NXK8,Q14802
1,Q9NYL2,P52564
1,Q9NYL2,Q8N184
1,Q9NYL2,Q06730
1,P01215,P01229
1,P01215,P01222
1,P01215,P01225
1,O43765,P10124
1,O43765,O14793
1,O43765,P35080
1,O43765,P10451
1,O43765,Q8TCT8
1,O43765,P10912
1,O43765,Q96SL4
1,Q13200,P62191
1,Q13200,Q16401
1,Q13200,P35998
1,O14594,P13591
1,O14594,Q02246
1,Q9UM73,P52333
1,Q9UM73,P06748
1,Q9UM73,P23471
1,Q9BTY7,Q9H3H1
1,Q9BTY7,O95445
1,Q9BTY7,Q8N2U0
1,P02792,P24522
1,P02792,P02794
1,P02792,Q8IVU1
1,O43147,O75525
1,O43147,Q00013
1,O43147,O43570
1,O43147,Q9NYQ7
1,O43147,Q9HCC8
1,O43147,P02771
1,O43147,P62851
1,O43147,Q12905
1,O43147,Q5T0N5
1,Q9UBS4,P41238
1,O00305,O00555
1,O00305,O75628
1,O00305,Q12788
1,Q9HC16,Q8IUX4
1,O95257,Q99598
1,O95257,Q9NQ29
1,O95257,O75293
1,O95257,Q9BVJ6
1,O95257,P57060
1,O14530,Q9Y2X7
1,O14530,O95163
1,Q96HD1,P56134
1,Q96HD1,P56537
1,O00303,P28223
1,O00303,O60832
1,O00303,Q9BWU1
1,Q9P287,Q96IP4
1,Q9P287,P47756
1,Q9P287,Q06609
1,Q9P287,P62829
1,Q9P287,P51587
1,P47756,P58546
1,P09211,P21980
1,P09211,Q00597
1,Q92963,O00458
1,Q92963,Q9NZL6
1,P40306,P28065
1,Q6P1K2,Q9Y2X7
1,Q6P1K2,Q9UBW8
1,Q6P1K2,Q16236
1,Q6P1K2,Q9H9Q2
1,Q15388,P00374
1,Q15388,P25874
1,Q15388,Q9NS69
1,Q15388,P21796
1,Q15388,P00480
1,P35226,Q8IXK0
1,Q96SN8,O60343
1,Q96SN8,O75312
1,Q96SN8,Q9HC62
1,Q96SN8,Q9BZC7
1,P23471,Q9Y2X7
1,P23471,P35612
1,Q8TF65,Q9NPG1
1,Q9Y6N8,P55285
1,P36542,Q9UQN3
1,P36542,Q8NG27
1,P36542,Q99832
1,P36542,P19823
1,P36542,Q9HCC8
1,P36542,Q00013
1,P36542,P25705
1,P36542,O43676
1,P36542,Q96RN5
1,P36542,Q9Y3M9
1,P36542,P60002
1,P36542,O43570
1,P36542,P06576
1,Q14498,Q13838
1,Q13451,Q14164
1,Q13451,P49116
1,P55345,Q96MA1
1,Q9H074,P60842
1,Q96F07,Q8IZP0
1,Q96F07,Q6XZF7
1,Q96F07,Q9P2A4
1,Q96F07,Q06787
1,Q96F07,Q9Y2A7
1,Q8IZP0,Q9Y2A7
1,Q8IZP0,Q8N8S7
1,Q8IZP0,Q8N4C8
1,Q8IZP0,P02549
1,Q8IZP0,Q12929
1,Q8IZP0,P50552
1,Q8IZP0,P20929
1,Q8IZP0,Q9UI08
1,Q6XZF7,Q9Y2A7
1,Q6XZF7,Q8N8S7
1,Q6XZF7,Q9UI08
1,Q6XZF7,Q05193
1,Q6XZF7,Q70E73
1,Q6XZF7,Q8TF74
1,Q9P2A4,Q8N8S7
1,Q9P2A4,Q96EV8
1,Q9P2A4,Q06455
1,Q9P2A4,Q86YM7
1,Q9P2A4,Q6ZU52
1,Q9P2A4,Q7Z7G0
1,Q9P2A4,Q9BVK8
1,Q9P2A4,O15372
1,Q9P2A4,O00161
1,Q06787,P19338
1,Q06787,P67809
1,Q06787,Q7Z417
1,Q06787,Q7L576
1,P13861,Q06455
1,P13861,Q92736
1,P13861,O43572
1,P13861,Q86UN6
1,P13861,P62140
1,P13861,Q9Y2D5
1,P13861,P51817
1,P13861,P47872
1,P13861,Q92667
1,P13861,Q8NFP9
1,P13861,O75081
1,P13861,Q02383
1,O43586,P48023
1,O43586,Q99952
1,O43586,Q9Y5K6
1,O43586,O15553
1,P29459,P10747
1,P29459,P10145
1,P29459,P29460
1,P61160,O15143
1,P61160,O15511
1,P61160,P59998
1,P61160,P68032
1,P10145,P25025
1,P10145,P02776
1,P10145,P13236
1,P10145,P04899
1,P10145,P25024
1,P30154,Q9NP72
1,P30154,P62491
1,P30154,Q5FBB7
1,P30154,P08758
1,P30154,P10809
1,P30154,Q99497
1,P30154,O95684
1,P30154,O43815
1,P30154,Q14738
1,Q16236,Q9UBW8
1,Q16236,Q14145
1,Q16236,Q9NZJ5
1,Q16236,Q8TD26
1,P46934,P37088
1,P46934,P51170
1,P46934,Q96G27
1,P46934,Q02543
1,P46934,P62837
1,P46934,Q9BT67
1,P46934,O14669
1,P46934,Q969T9
1,P46934,P51168
1,P46934,Q13191
1,P46934,O00141
1,P46934,P27216
1,P46934,Q99732
1,Q14116,P49662
1,Q14116,Q9HB29
1,Q14116,Q13478
1,P01584,P01023
1,P01584,P49662
1,P01584,Q9NPH3
1,P01584,P24158
1,P01584,P27930
1,P01584,P14778
1,Q9C000,P42575
1,P20810,Q13136
1,P20810,O75334
1,P20810,P04632
1,P47712,O75582
1,P47712,P49662
1,P47712,P39877
1,P35659,Q8IYB3
1,P35659,Q3SY52
1,P06748,P24522
1,P06748,P19338
1,P06748,P46087
1,P21579,Q86UR5
1,P21579,Q7L1I2
1,P21579,Q8WXE9
1,P21579,O00555
1,P21579,Q8IUH5
1,P21579,P05230
1,P67809,Q9GZV1
1,P67809,Q14103
1,P67809,Q13242
1,P67809,Q7Z6M2
1,P67809,Q15366
1,P67809,P15692
1,P67809,P31645
1,Q9H0M0,Q13571
1,Q9H0M0,Q14966
1,Q9H0M0,Q96G27
1,Q9H0M0,P08887
1,Q9H0M0,P51795
1,O00499,P17600
1,O00499,Q8TB24
1,O00499,Q8IVH8
1,O00499,P56199
1,O00499,O94973
1,O00499,Q05193
1,O00499,O43150
1,O00499,P09467
1,O00499,Q9Y371
1,O00499,P49418
1,O00499,Q9Y2H0
1,O00499,Q8WYP3
1,P17600,O75052
1,P17600,P35080
1,P17600,P49418
1,Q8TB24,P61020
1,Q8TB24,P51148
1,P56199,P25391
1,P56199,P21941
1,P56199,P27658
1,O94973,P61966
1,O94973,P49418
1,O94973,P49757
1,O94973,O75061
1,O94973,Q05193
1,O94973,Q9Y6I3
1,O94973,O60641
1,Q05193,P35080
1,Q05193,P49418
1,Q05193,P04156
1,Q05193,O95833
1,Q05193,Q9BY11
1,Q05193,Q9Y5X1
1,Q05193,Q9UKS6
1,Q05193,P22392
1,Q05193,Q3ZCQ8
1,Q05193,Q99961
1,Q05193,Q8WXK3
1,O43150,Q14289
1,O43150,Q9UKS6
1,O43150,P62330
1,O43150,P84085
1,P09467,P56134
1,P09467,Q63HM2
1,P09467,Q9H1I8
1,Q9Y371,P49418
1,Q9Y371,Q13330
1,Q9Y371,Q13443
1,Q9Y2H0,O94875
1,Q9Y2H0,Q04941
1,Q9Y2H0,Q96A65
1,Q8WYP3,P61020
1,Q8WYP3,P51148
1,Q9UI08,P08631
1,Q9UI08,O15117
1,Q9UI08,P35080
1,Q9UI08,O00213
1,Q9UI08,Q7Z5R6
1,Q9UI08,Q9UGI8
1,Q9UI08,P02549
1,Q9UI08,Q9H2E6
1,Q13315,O96017
1,Q13315,Q14683
1,Q13315,O43324
1,Q13315,Q7Z3E1
1,Q13315,Q06609
1,Q13315,Q15382
1,Q13315,Q14191
1,Q13315,P50542
1,Q13315,Q15831
1,Q13315,Q9NY61
1,Q9UBY0,P02549
1,P31947,Q14103
1,P31947,Q6ZU52
1,P31947,P11274
1,P31947,P23588
1,P31947,O60269
1,P31947,Q99683
1,P31947,P05198
1,P31947,Q14258
1,P31947,Q8IX12
1,P31947,O43916
1,P31947,Q12788
1,P31947,O14649
1,O00213,Q06481
1,O00213,Q8N8S7
1,O00213,P48023
1,O00213,P98164
1,O00213,O94985
1,O00213,P50552
1,O00213,P04156
1,Q8N8S7,Q8WZ75
1,Q8N8S7,O15117
1,Q8N8S7,Q14517
1,Q8N8S7,Q9UGI8
1,Q8N8S7,P02549
1,Q8N8S7,Q9NQX3
1,Q9NWQ8,Q13094
1,Q9NWQ8,O43464
1,Q9NWQ8,P43403
1,P42684,P04040
1,P42684,Q13671
1,P42684,O94875
1,P42684,P29323
1,P42684,P08631
1,P42684,P11274
1,Q06609,Q9Y620
1,Q06609,Q8IV36
1,Q06609,Q09MP3
1,Q06609,P51587
1,Q99952,P42680
1,Q99952,Q13017
1,Q92918,O43318
1,Q92918,O75791
1,Q92918,Q8WV28
1,Q92918,Q13094
1,Q92918,O43561
1,Q9Y6N7,Q9HCK4
1,Q9Y6N7,O94813
1,Q9Y6N7,Q13509
1,P43403,P07766
1,P43403,P17181
1,P43403,P20963
1,P43403,Q13885
1,P43403,O43561
1,P43403,Q9UQC2
1,P43403,P16471
1,P43403,Q14289
1,P43403,Q15464
1,P43403,P40259
1,P43403,Q9UQQ2
1,P43403,Q9H6Q3
1,P43403,Q13094
1,P43403,P51452
1,P43403,Q96P31
1,P43403,Q8IWV1
1,P43403,Q13191
1,P43403,Q96DU3
1,P43403,O43516
1,Q13671,P61020
1,Q92542,P49755
1,Q92542,Q9NZ42
1,Q92542,Q8WW43
1,Q06187,Q02156
1,Q06187,P51617
1,Q06187,Q15139
1,Q06187,Q99856
1,Q06187,P50148
1,Q06187,P42680
1,Q06187,P59768
1,Q06187,Q9NR96
1,Q06187,Q96MX0
1,Q06187,Q9Y2C9
1,Q06187,P51813
1,Q06187,Q9P2D0
1,Q06187,O00206
1,Q06187,P48426
1,Q06187,P08631
1,Q06187,Q9NR97
1,Q06187,O60331
1,Q06187,Q8WV28
1,Q06187,Q6ZUJ8
1,Q06187,P78356
1,P11274,P08631
1,P11274,O96018
1,P11274,P07332
1,Q92466,Q9NVE5
1,P08922,O94910
1,P50607,P50148
1,P08631,P42338
1,P08631,Q53H12
1,P08631,P32927
1,P08631,Q9H1B7
1,P08631,Q9ULH1
1,P08631,P12318
1,P08631,Q03405
1,P08631,Q92835
1,P08631,Q14644
1,P08631,Q9Y3L3
1,P08631,Q13905
1,P08631,P12314
1,P08631,Q92556
1,P08631,Q9H6R7
1,P08631,Q99062
1,P08631,Q13094
1,P08631,O43516
1,P08631,Q9HBA0
1,P08631,O60496
1,P08631,Q9Y5K6
1,P29323,O00560
1,P29323,P98172
1,P29323,P10301
1,P29323,P15692
1,P29323,P52799
1,P29323,Q8IVT5
1,P29323,Q8N5H7
1,O60496,P24394
1,O60496,Q92835
1,Q8TDN4,Q8NHU6
1,Q15139,Q02156
1,Q15139,P24723
1,Q15139,Q07021
1,Q15139,Q9ULH0
1,Q15139,P02795
1,Q14511,Q15654
1,Q14511,Q14289
1,Q14511,Q9UNQ2
1,Q14511,O75815
1,Q14511,Q13905
1,Q14511,Q8N5H7
1,P02686,O75582
1,P02686,Q96QT4
1,P02686,Q96SB4
1,P02686,Q14680
1,P02686,P01903
1,P02686,Q7Z2E3
1,P02686,Q8TD08
1,P02686,P51617
1,P02686,P20916
1,P02686,Q9P289
1,P02686,O15264
1,P02686,Q13043
1,P02686,Q9GZU7
1,P02686,Q9NQC3
1,P02686,Q9UEW8
1,P02686,P09237
1,P02686,Q8IYU8
1,Q99666,Q92973
1,Q92973,Q9UBU9
1,Q92973,Q14103
1,Q92973,P62750
1,Q92973,P62081
1,Q92973,P46777
1,Q92973,P49790
1,Q92973,Q86U42
1,Q92973,Q15717
1,P43487,Q9HD47
1,O95373,P62750
1,O95373,P46777
1,O95373,P07305
1,O95373,P62081
1,Q9Y2X7,Q13136
1,Q9Y2X7,P30519
1,Q9Y2X7,P34947
1,Q9Y2X7,P43250
1,Q9Y2X7,Q12756
1,Q9Y2X7,Q9H0I3
1,Q9Y2X7,Q9BXP5
1,Q9Y2X7,P25098
1,Q9Y2X7,Q96RU7
1,Q9Y2X7,O60925
1,Q9Y2X7,Q5UIP0
1,Q9Y2X7,P35626
1,Q9Y2X7,P49641
1,Q9Y2X7,P56537
1,Q9Y2X7,O75334
1,Q9Y2X7,Q9Y6V0
1,Q9Y2X7,Q14161
1,Q9Y2X7,Q9H7E9
1,P55060,O60684
1,P55060,P14866
1,P55060,Q0P6H9
1,P55060,P35268
1,Q9UI26,P30050
1,Q9UI26,Q9BRC7
1,O43592,P49790
1,Q6VN20,Q8NCE0
1,Q6VN20,Q8N6C5
1,Q6VN20,Q5VU97
1,P49790,Q9UBU9
1,P49790,Q9HC62
1,Q9UKK6,Q9UBU9
1,Q9UKK6,Q9H4D5
1,O75582,Q16082
1,O75582,P07101
1,O75582,Q15831
1,Q96QT4,Q9NQ66
1,Q96QT4,P04083
1,Q96QT4,Q00722
1,Q96QT4,Q9BX84
1,Q96SB4,Q9BQL6
1,Q96SB4,Q14739
1,Q96SB4,P11388
1,Q96SB4,Q8IYB3
1,Q14680,Q12972
1,Q14680,O75533
1,Q14680,P05198
1,Q14680,P20700
1,Q14680,Q969S3
1,P01903,P08962
1,P01903,Q30154
1,P01903,P04233
1,Q7Z2E3,Q9BSW7
1,Q7Z2E3,Q9H2G4
1,Q8TD08,O95833
1,P51617,O60603
1,P51617,O00206
1,P51617,O43187
1,P51617,Q9NYJ8
1,P51617,Q9HAT8
1,P51617,P11215
1,P51617,Q9BUZ4
1,P51617,Q96FA3
1,P51617,Q9NPH3
1,P51617,Q86XR7
1,P51617,O43318
1,P51617,Q9H0E2
1,P51617,Q8N2H9
1,P51617,Q5VVH5
1,P20916,Q9BZR6
1,P20916,P04156
1,P20916,P02461
1,P20916,Q14050
1,P20916,Q14055
1,O15264,P52564
1,O15264,Q16644
1,O15264,O00418
1,Q13043,Q9NS23
1,Q13043,Q9H4B6
1,Q13043,O95835
1,Q9GZU7,Q86U70
1,Q9NQC3,Q9BZR6
1,Q9NQC3,P78357
1,Q9NQC3,Q9NZD8
1,Q9NQC3,Q14088
1,Q9NQC3,P22695
1,Q9NQC3,P31930
1,Q9NQC3,O95197
1,Q9NQC3,Q9Y5P4
1,Q9NQC3,P30533
1,Q9NQC3,O75427
1,Q9UEW8,Q96J92
1,Q9UEW8,P55011
1,Q9UEW8,Q13621
1,Q9UEW8,Q969Z4
1,P09237,P48023
1,P09237,P10451
1,P09237,P01009
1,P09237,P10646
1,P09237,P03956
1,P09237,O14788
1,P09237,P48509
1,P09237,P01138
1,P09237,Q96GW7
1,P09237,Q99075
1,P15382,Q12809
1,P15382,P51787
1,Q12809,O75380
1,Q12809,Q9Y6J6
1,Q12809,Q5I7T1
1,P51787,Q9Y6J6
1,O75380,P22607
1,O00418,P49137
1,O00418,P54646
1,O00418,Q15418
1,O00418,Q16644
1,O00418,Q9UBS0
1,O00418,Q13131
1,P49796,P29992
1,P49796,P08754
1,P49796,P98172
1,P49796,P52799
1,P49796,Q14524
1,P49796,Q9H422
1,P49796,Q8WXI2
1,P52564,O43318
1,P52564,Q99683
1,P52564,Q9UL54
1,P52564,Q16512
1,P52564,Q14765
1,P52564,Q14203
1,P52564,Q00722
1,Q16512,P12036
1,Q16512,Q6FIF0
1,Q16512,A1A4S6
1,Q16512,Q15784
1,Q01362,P12319
1,P29317,O14493
1,P29317,P20827
1,P29317,P52798
1,P29317,Q13829
1,P29317,O43921
1,P29317,P52797
1,P08514,P02671
1,Q15464,O75791
1,Q15464,P52333
1,Q15464,O43561
1,Q15464,Q9NY26
1,Q15464,Q13094
1,Q15464,Q12929
1,Q99062,P02794
1,Q99062,P08246
1,Q99062,Q92835
1,Q99062,P09919
1,P07333,Q92835
1,P07333,O75791
1,P07333,Q13769
1,Q13094,O75791
1,Q13094,O43561
1,Q13094,O15117
1,Q13094,Q8WV28
1,Q13094,P42681
1,P08173,Q05639
1,P18545,P25098
1,O60880,O15117
1,O60880,Q13291
1,O60880,Q96DU3
1,Q9UQQ2,P20963
1,Q13191,P36888
1,Q13191,O15117
1,Q13191,Q9H8Y8
1,Q13191,Q8WV28
1,Q13191,O43597
1,P23469,P23468
1,P23469,P22460
1,P23469,Q14721
1,P30530,Q63HR2
1,P30530,Q14393
1,P30530,O14672
1,O14654,P42336
1,O14654,Q9Y2I1
1,Q86WV1,O15117
1,Q92835,P19235
1,Q92835,P24394
1,Q92835,P52333
1,Q92835,P09769
1,Q92835,P36888
1,Q92835,Q9UQC2
1,Q92835,Q8TDQ1
1,Q92835,P31994
1,P22607,P14866
1,P22607,Q14289
1,P22607,P11487
1,P22607,P54764
1,P22607,Q96P48
1,P22607,P55075
1,P22607,Q9GZV9
1,P22607,P05230
1,P22607,P12034
1,P22607,Q96JH8
1,P22607,P10767
1,P22607,O95873
1,P22607,O60258
1,P22607,P02008
1,P22607,P31371
1,P22607,P08620
1,P20963,P52333
1,P20963,P10747
1,P20963,P09326
1,P20963,Q92608
1,P20963,Q9H6Q3
1,P20963,Q16553
1,P20963,O14931
1,P20963,Q9UQC2
1,P20963,Q9BZW8
1,P10912,P01242
1,P08247,O43255
1,Q9Y286,Q9BUZ4
1,P18433,P23468
1,P18433,P16389
1,Q15303,P21860
1,Q15303,P29279
1,Q15303,P78536
1,Q15303,Q99075
1,Q15303,P56975
1,Q15303,Q9H4P4
1,Q15303,Q8WWG1
1,Q15303,Q02297
1,Q15303,O14511
1,Q07001,P02708
1,Q8WV28,O75791
1,Q8WV28,P11912
1,Q8WV28,P21854
1,Q8WV28,Q96MX0
1,P35462,P24534
1,P35462,O14908
1,P35462,P62166
1,P35462,Q9H4G0
1,P35462,O43491
1,P21860,P50052
1,P21860,P49798
1,P21860,Q14289
1,P21860,Q13882
1,P21860,Q9H4P4
1,P21860,O14511
1,P21860,Q02297
1,P21860,Q4VC44
1,P21860,Q9UQ80
1,P04156,Q06481
1,P04156,P02649
1,P04156,Q9Y3Q8
1,P04156,P31948
1,P04156,O15394
1,P04156,P10809
1,P04156,O75077
1,P04156,Q14982
1,P04156,P13591
1,P04156,Q12860
1,P04156,Q15223
1,P04156,O94985
1,P04156,P42658
1,P04156,O43414
1,P04156,Q16653
1,P04156,Q13449
1,Q8IWV1,O75791
1,O43184,P24593
1,O43184,O95633
1,O43184,Q9UKS6
1,P19235,P32927
1,P19235,Q13588
1,P19235,Q8WWM7
1,P19235,Q9UQC2
1,P19235,P01588
1,P19235,P21583
1,P36888,P49771
1,P09917,P49137
1,P09917,P20292
1,P09917,Q14019
1,Q15418,P43354
1,Q15418,Q92570
1,Q9UQC2,O75791
1,Q9UQC2,O43561
1,Q9UQC2,P31152
1,Q13905,P17081
1,P48023,O75791
1,P48023,O75340
1,P48023,Q13588
1,P48023,Q9UNF0
1,O43561,O75791
1,O43561,Q13588
1,O43561,Q9BZW8
1,O43561,P01732
1,O43561,P12314
1,O43561,P12318
1,Q14289,O94875
1,Q14289,P52333
1,Q14289,Q9ULH1
1,Q14289,O15259
1,Q14289,Q8N5H7
1,Q14289,P06396
1,Q14289,Q9ULZ2
1,Q14289,P16389
1,Q14289,Q8WUM4
1,Q14289,P16871
1,Q14289,Q9BZ72
1,Q14289,P43121
1,Q14289,O43281
1,Q14289,Q13017
1,Q14289,O95886
1,Q8WWW8,O75791
1,P16144,Q9UQC9
1,P16144,Q9UMD9
1,P16144,A8K7I4
1,P16144,P56537
1,Q9Y5K6,Q13563
1,Q9Y5K6,P52907
1,Q9Y5K6,Q96EY5
1,Q9Y5K6,A6NIX2
1,Q9Y5K6,O60500
1,Q9Y5K6,Q9NP85
1,Q92738,Q12929
1,Q9NZQ3,Q96MA1
1,Q9NZQ3,O60879
1,O95630,O75791
1,O95630,Q9BXJ7
1,O95630,Q7LBR1
1,O95630,O94762
1,O95630,P13196
1,O95630,Q9BZF9
1,O95630,Q92783
1,Q13702,O15146
1,Q13702,P11230
1,P54762,P20827
1,P54762,P98172
1,P54762,P52799
1,Q13330,Q13352
1,Q13330,P32249
1,Q13330,Q9NVP1
1,Q14203,P42575
1,Q14203,Q15691
1,Q14203,P42025
1,Q14203,O15020
1,Q14203,P20340
1,Q14203,Q13409
1,Q14203,P18669
1,Q14203,P52732
1,Q14203,P30622
1,Q14203,P61163
1,Q14203,Q8TD16
1,Q14203,O75935
1,Q14203,P43034
1,P48736,P10747
1,P48736,P29322
1,P48736,P06396
1,P48736,P01116
1,P48736,P07951
1,P48736,O60906
1,P48736,O76054
1,P48736,P25098
1,Q96IF1,Q9NRM7
1,O43597,O60269
1,O43597,Q6UY14
1,P10747,O75791
1,P10747,P33681
1,P10747,Q53EV4
1,P10747,O95147
1,P35916,P49767
1,P35916,O43915
1,O00300,O75888
1,O00300,P50591
1,O00300,O14788
1,O75888,Q9Y275
1,O75888,O14836
1,P50591,O14798
1,P50591,Q9UBN6
1,O14788,P08254
1,O14788,P03956
1,O14788,P78536
1,P01189,P79483
1,P01189,Q01718
1,P01189,P33032
1,P01189,O15520
1,P01189,P32245
1,Q03405,P35080
1,Q03405,Q9NZR2
1,Q03405,Q12884
1,Q03405,O60687
1,Q03405,P39900
1,Q03405,P00749
1,Q03405,P11215
1,P24593,P10451
1,P24593,Q9NS23
1,P24593,P35858
1,P24593,Q9BXP8
1,P14210,Q04756
1,P14210,P05981
1,P14210,P80188
1,P14210,P03952
1,P14210,P00749
1,P14210,P03951
1,P14210,Q9Y5Y6
1,P02679,P05160
1,P02679,P11215
1,P02679,P02671
1,P02679,P00488
1,O14493,Q07157
1,O14493,Q96J92
1,Q07157,O00192
1,Q07157,O15551
1,Q07157,P57739
1,Q07157,P48165
1,Q07157,O95832
1,Q07157,P36383
1,Q07157,Q9Y6H8
1,Q07157,O75712
1,Q07157,Q9P2M7
1,Q07157,Q9Y5I7
1,Q07157,P57087
1,Q07157,P56748
1,Q07157,Q8WXI2
1,Q96J92,O15551
1,Q96J92,O95832
1,Q96J92,P57739
1,O15551,O95832
1,P48165,P30301
1,O95832,P50281
1,Q9Y6H8,P30301
1,P57087,O00254
1,O14519,O75956
1,P01011,P17538
1,P01011,Q9UNI1
1,P01011,P12259
1,P01011,Q99895
1,P01011,P03956
1,P01011,P08246
1,P01011,P20151
1,P01011,P40313
1,P01011,P23946
1,P01011,Q96KC8
1,Q14683,Q9UQE7
1,Q14683,Q14566
1,Q14683,O14777
1,Q14683,O60216
1,Q14683,P43246
1,Q9UBW8,P60228
1,Q9UBW8,Q13098
1,Q9UBW8,Q99627
1,Q9UBW8,Q9BT78
1,Q9BT78,Q0VDD7
1,Q9BT78,O95199
1,Q9BT78,Q99627
1,P19338,P07766
1,P19338,Q96CS4
1,P19338,P11387
1,P19338,P05455
1,P19338,O15297
1,P19338,P12544
1,O60729,Q8IXJ6
1,P29965,O43866
1,Q9UNH5,Q9UM11
1,P05109,Q9H0T7
1,P05109,P40198
1,P05109,Q14690
1,P05109,P06702
1,Q99856,P15924
1,Q99856,P23497
1,O14965,Q9BZD4
1,O14965,P15531
1,O14965,Q9Y6A5
1,O14965,O14777
1,O14965,Q14008
1,O14965,P36873
1,O14965,Q9ULW0
1,Q9BVP2,Q9H1I8
1,P04271,Q15109
1,P04271,P52907
1,P04271,P36871
1,P04271,Q9HB71
1,P04271,Q15208
1,P04271,Q02846
1,Q15831,P54646
1,Q15831,P51812
1,Q15831,Q9Y376
1,Q15831,Q9C0K7
1,Q15831,Q7RTN6
1,Q9H4B4,O96017
1,Q14191,P55072
1,Q14191,O15160
1,Q14191,Q96S55
1,Q14191,P31321
1,O96017,Q14738
1,O96017,P22897
1,O96017,Q9NY61
1,O96017,P43246
1,O96017,Q03468
1,O94776,Q9UKG1
1,O94776,Q8NEU8
1,P19544,A6NIX2
1,P19544,Q15007
1,P19544,O76071
1,Q9GZV1,O15273
1,Q99608,Q8NG27
1,Q99608,Q02818
1,Q99608,P01583
1,Q99608,P80303
1,Q03468,Q9HCS7
1,Q03468,Q13216
1,Q02880,P07766
1,Q02880,P11388
1,Q15648,P55055
1,Q15648,Q9NWA0
1,Q15648,O60244
1,Q15648,Q93074
1,Q15648,Q14994
1,Q16611,Q9HD36
1,Q16611,Q8IWA4
