Class,IntA,IntB
1,Q9NQC3,P22695
1,Q9NQC3,P31930
1,Q9NQC3,O95197
1,Q9NQC3,Q9Y5P4
1,Q9NQC3,P30533
1,Q9NQC3,O75427
1,P09237,P48023
1,P09237,P10451
1,P09237,P01009
1,P09237,P10646
1,P09237,P03956
1,P09237,P48509
1,P09237,P01138
1,P09237,P10915
1,P09237,Q96GW7
1,P09237,Q99075
1,P15382,Q12809
1,P15382,P51787
1,Q12809,O75380
1,Q12809,Q9Y6J6
1,Q12809,Q5I7T1
1,P51787,Q9Y6J6
1,O75380,P22607
1,P53778,O00418
1,P53778,P45985
1,P53778,P52564
1,P53778,Q16512
1,O00418,P49137
1,O00418,P54646
1,O00418,Q15418
1,O00418,Q16644
1,O00418,Q9UBS0
1,O00418,Q13131
1,P45985,Q9UPT6
1,P45985,O43318
1,P45985,O60271
1,P45985,Q9NRW4
1,P45985,Q96RU8
1,P45985,P52798
1,P45985,Q9Y2U5
1,P45985,Q14315
1,P52564,O43318
1,P52564,Q99683
1,P52564,Q9UL54
1,P52564,Q16512
1,P52564,Q14765
1,P52564,Q14203
1,P52564,Q00722
1,Q16512,P12036
1,Q16512,Q6FIF0
1,Q16512,A1A4S6
1,Q16512,Q15784
1,Q01362,P12319
1,P29317,O14493
1,P29317,P20827
1,P29317,P52803
1,P29317,P52798
1,P29317,Q13829
1,P29317,P52797
1,P08514,P02671
1,Q15464,O75791
1,Q15464,P52333
1,Q15464,O43561
1,Q15464,P16234
1,Q15464,Q9NY26
1,Q15464,Q13094
1,Q15464,Q12929
1,Q99062,P02794
1,Q99062,Q92835
1,Q99062,P09919
1,P07333,Q92835
1,P07333,O75791
1,P07333,Q13769
1,Q13094,O75791
1,Q13094,O43561
1,Q13094,O15117
1,Q13094,Q8WV28
1,Q13094,P42681
1,P08173,Q05639
1,O60880,O15117
1,O60880,Q13291
1,O60880,Q96DU3
1,Q13191,P36888
1,Q13191,O15117
1,Q13191,Q8WV28
1,Q13191,O43597
1,P23469,P23468
1,P23469,P22460
1,P23469,Q14721
1,P30530,Q63HR2
1,P30530,Q14393
1,P30530,O14672
1,Q86WV1,O15117
1,Q92835,P52333
1,Q92835,P09769
1,Q92835,P36888
1,Q92835,Q9UQC2
1,Q92835,Q8TDQ1
1,Q92835,P31994
1,P22607,P14866
1,P22607,P11487
1,P22607,Q96P48
1,P22607,P55075
1,P22607,Q9GZV9
1,P22607,P05230
1,P22607,P12034
1,P22607,Q96JH8
1,P22607,P10767
1,P22607,O95873
1,P22607,O60258
1,P22607,P02008
1,P22607,P31371
1,P22607,P08620
1,P08247,O43255
1,Q9Y286,Q9BUZ4
1,P18433,P23468
1,P18433,P16389
1,P13501,P51677
1,P13501,P32246
1,P13501,P51681
1,P13501,P13611
1,P13501,P27487
1,P13501,P02776
1,P13501,Q16270
1,P13501,P01833
1,P13501,Q9NPB9
1,P13501,O00590
1,P13501,P31431
1,P00813,P29274
1,P00813,P29275
1,P00813,P27487
1,P00813,P30542
1,Q15303,P21860
1,Q15303,P29279
1,Q15303,P78536
1,Q15303,Q99075
1,Q15303,P56975
1,Q15303,Q9H4P4
1,Q15303,Q8WWG1
1,Q15303,Q02297
1,Q15303,O14511
1,Q07001,P02708
1,Q8WV28,O75791
1,Q8WV28,P11912
1,Q8WV28,P21854
1,Q8WV28,Q96MX0
1,P21860,P50052
1,P21860,P49798
1,P21860,Q13882
1,P21860,Q9H4P4
1,P21860,O14511
1,P21860,Q02297
1,P21860,Q4VC44
1,P21860,Q9UQ80
1,Q12866,Q13873
1,Q12866,P61968
1,Q12866,Q14393
1,P04156,P02649
1,P04156,Q9Y3Q8
1,P04156,P25788
1,P04156,O15394
1,P04156,O75077
1,P04156,Q14982
1,P04156,P13591
1,P04156,Q12860
1,P04156,Q15223
1,P04156,O94985
1,P04156,P32004
1,P04156,P42658
1,P04156,O43414
1,P04156,Q16653
1,P04156,Q13449
1,Q8IWV1,O75791
1,O43184,P24593
1,O43184,O95633
1,P36888,P49771
1,P09917,Q8WUH2
1,P09917,P49137
1,P09917,P20292
1,P09917,Q14019
1,Q15418,P43354
1,Q15418,P32004
1,Q15418,Q92570
1,Q14247,Q8WZ74
1,Q14247,P16389
1,Q14247,Q15746
1,Q14247,P85298
1,Q14247,O43516
1,Q14247,O75146
1,Q9UQC2,O75791
1,Q9UQC2,O43561
1,Q9UQC2,P31152
1,Q13905,P61224
1,Q13905,P17081
1,P48023,O75791
1,P48023,O75340
1,P48023,Q13588
1,P48023,P11532
1,P48023,Q9UNF0
1,O43561,O75791
1,O43561,Q13588
1,O43561,P01730
1,O43561,Q9BZW8
1,O43561,P01732
1,O43561,P12314
1,O43561,P12318
1,Q8WWW8,O75791
1,Q9Y5K6,Q13563
1,Q9Y5K6,P52907
1,Q9Y5K6,Q96EY5
1,Q9Y5K6,A6NIX2
1,Q9Y5K6,O60500
1,Q9Y5K6,Q9NP85
1,Q92738,P20339
1,Q92738,Q12929
1,O14512,P68371
1,O14512,Q71U36
1,Q9NZQ3,Q96MA1
1,O95630,O75791
1,O95630,Q9H444
1,O95630,Q9Y3E7
1,O95630,Q9BXJ7
1,O95630,O94762
1,O95630,P13196
1,O95630,Q9BZF9
1,O95630,Q92783
1,Q13702,O15146
1,Q13702,P11230
1,P54762,P20827
1,P54762,P98172
1,P54762,P52799
1,P54762,P52803
1,Q14203,P42575
1,Q14203,Q15691
1,Q14203,Q03001
1,Q14203,P42025
1,Q14203,O15020
1,Q14203,P20340
1,Q14203,Q13409
1,Q14203,P18669
1,Q14203,P52732
1,Q14203,P30622
1,Q14203,Q92834
1,Q14203,P61163
1,Q14203,Q8TD16
1,Q14203,O75935
1,Q14203,Q15436
1,Q14203,P43034
1,Q96IF1,Q9NRM7
1,O43597,O60269
1,O43597,Q6UY14
1,O00300,P04004
1,O00300,O75888
1,O00300,P50591
1,P04004,P01189
1,P04004,Q03405
1,P04004,P24593
1,P04004,P05121
1,P04004,P26012
1,P04004,P18564
1,P04004,P15692
1,P04004,P02679
1,O75888,P34741
1,O75888,O14836
1,P50591,O14798
1,P50591,Q9UBN6
1,P01189,P79483
1,P01189,Q01718
1,P01189,P33032
1,P01189,O15520
1,P01189,P32245
1,Q03405,P35080
1,Q03405,Q9NZR2
1,Q03405,Q12884
1,Q03405,O60687
1,Q03405,P39900
1,Q03405,P00749
1,Q03405,P11215
1,P24593,P10451
1,P24593,P05121
1,P24593,Q9NS23
1,P24593,P35858
1,P24593,Q9BXP8
1,P05121,P98164
1,P05121,P08254
1,P05121,P00750
1,P05121,Q9NZR2
1,P05121,P20151
1,P05121,P00749
1,P26012,P06756
1,P18564,P06756
1,P15692,P29279
1,P15692,P49763
1,P15692,Q16270
1,P15692,O60462
1,P15692,Q9UHI8
1,P15692,P49765
1,P02679,P05160
1,P02679,P11215
1,P02679,P02671
1,P02679,P00488
1,O14493,Q96J92
1,Q96J92,O15551
1,Q96J92,P57739
1,P17302,Q02156
1,P17302,P48745
1,P17302,Q9Y6H8
1,P17302,P36382
1,P48165,P30301
1,Q9Y6H8,P30301
1,Q9P2M7,Q9UDY2
1,P57087,O00254
1,O14519,O75956
1,P01011,P17538
1,P01011,P08311
1,P01011,Q9UNI1
1,P01011,P12259
1,P01011,Q99895
1,P01011,P03956
1,P01011,P20151
1,P01011,P40313
1,P01011,P23946
1,P01011,Q96KC8
1,Q9UBW8,P60228
1,Q9UBW8,P02775
1,Q9UBW8,P61201
1,Q9UBW8,Q99627
1,Q9UBW8,Q9BT78
1,Q9NVC6,Q96HR3
1,Q9NVC6,Q70CQ1
1,Q9NVC6,Q15528
1,Q9BT78,Q0VDD7
1,Q9BT78,O95199
1,Q9BT78,Q99627
1,Q9BT78,P61201
1,P19338,P07766
1,P19338,Q96CS4
1,P19338,P11387
1,P19338,P05455
1,P19338,O15297
1,P19338,P12544
1,O60729,Q8IXJ6
1,P29965,O43866
1,Q9UNH5,Q9UM11
1,Q99856,P23497
1,P51959,Q15257
1,Q9BVP2,Q9H1I8
1,P04271,Q15109
1,P04271,P52907
1,P04271,P36871
1,P04271,Q9HB71
1,P04271,Q15208
1,P04271,Q02846
1,Q15831,P54646
1,Q15831,P51812
1,Q15831,Q9Y3A3
1,Q15831,Q9Y376
1,Q15831,Q9C0K7
1,Q15831,Q7RTN6
1,Q14191,P55072
1,Q14191,O15160
1,Q14191,Q96S55
1,Q14191,P31321
1,O94776,Q8NEU8
1,P19544,A6NIX2
1,P19544,Q15007
1,P19544,O76071
1,Q99608,Q8NG27
1,Q99608,Q02818
1,Q99608,P01583
1,Q99608,P80303
1,Q03468,Q9HCS7
1,Q03468,Q13216
1,Q02880,P07766
1,Q02880,P11388
1,Q15648,P55055
1,Q15648,O60244
1,Q15648,Q93074
1,Q15648,Q14994
1,Q16611,Q9HD36
1,Q16611,Q8IWA4
1,Q16611,P21796
1,P17844,O43823
1,Q92994,P28749
1,Q92994,Q9H1D9
1,P36873,Q9Y6X6
1,P36873,O95685
1,P36873,P51610
1,P36873,Q9Y2W2
1,Q99627,P60228
1,Q99627,P61201
1,Q99627,Q13572
1,Q13330,Q13352
1,Q13330,P32249
1,Q13330,Q9NVP1
1,Q9HBM6,Q06455
1,Q9HBM6,Q14919
1,P12429,Q06141
1,Q14061,P02775
1,Q14061,Q9BW62
1,P35232,P28749
1,P35354,O95870
1,P35354,Q02818
1,Q8NHY2,Q7L5Y6
1,P61201,P10589
1,P61201,P55789
1,P14174,P04233
1,P14174,Q7Z465
1,P32745,P61278
1,Q7Z6Z7,Q13571
1,Q7Z6Z7,P22362
1,P26447,P25815
1,P26447,P48745
1,P26447,P35579
1,P26447,Q14141
1,P26447,Q9Y623
1,P26447,P07951
1,P29320,P20827
1,P29320,P52799
1,P29320,O14672
1,P29320,Q8WXA3
1,P29320,P11309
1,P29320,P52803
1,P29320,Q96T51
1,P20023,P01562
1,P20023,P17927
1,P20023,P06734
1,P20023,Q9Y613
1,P11387,Q9NUW8
1,P11387,Q9H0C5
1,P11387,Q05519
1,Q13190,P55072
1,Q13190,Q96JH7
1,Q13190,Q8WVM8
1,Q13190,Q9UNZ2
1,P51587,Q9P0W2
1,P51587,Q7Z589
1,P51587,P60896
1,P51587,Q86YC2
1,P29034,P25815
1,P29034,P09493
1,P29034,P07951
1,P11388,O76075
1,P55199,Q96CJ1
1,P55199,Q96JC9
1,P61086,O75382
1,Q6X4U4,P18075
1,Q6X4U4,P22004
1,Q6X4U4,P12643
1,Q9UJX6,Q9UM11
1,Q9UJX6,O00762
1,Q9UJX6,Q8NHZ8
1,O43683,P78406
1,Q9NS23,P23258
1,Q9NS23,Q96BY2
1,Q9NS23,Q8NFP7
1,Q02224,P49454
1,Q99726,O14617
1,O14617,P51809
1,O14617,P62330
1,O14617,P49754
1,O14617,P59780
1,O14617,P29279
1,P50402,Q96IK5
1,P50402,Q7L190
1,P50402,Q9NYF8
1,Q01518,P40123
1,O15143,O15144
1,O15143,P59998
1,O15143,O15511
1,Q9NQP4,P68366
1,Q9NQP4,Q9UHV9
1,P21589,P25391
1,P48788,P63316
1,P48788,P02585
1,P48788,P45378
1,P48788,Q9P0L9
1,P61601,P68366
1,P35080,P50552
1,P35080,Q99719
1,P35080,Q13464
1,P35080,Q86VE0
1,P35080,Q9Y613
1,P35080,Q9Y6Y0
1,P35080,P49771
1,P35080,Q9H0I3
1,P35080,O95169
1,Q96FN4,O75340
1,Q96FN4,P53041
1,Q96FN4,P61081
1,Q96QU8,O60610
1,Q96QU8,P50552
1,Q96A23,O75340
1,Q96A23,P53041
1,Q96A23,Q01082
1,Q96A23,Q9BZ72
1,Q96A23,P61081
1,Q96A23,O60826
1,Q96A23,Q99829
1,Q99829,O75340
1,Q99829,Q01082
1,Q99829,P53041
1,Q99829,Q9BZ72
1,Q99829,P61081
1,Q99829,O60826
1,Q99829,Q15007
1,P09493,Q13563
1,P09493,Q9NZR1
1,P09493,P07951
1,P09493,P45379
1,P06396,Q9UKE5
1,P06396,Q9NZA1
1,P06396,P50552
1,P06396,P21796
1,Q12846,P51809
1,Q12846,P60880
1,Q12846,P20339
1,Q12846,O00161
1,Q12846,O43581
1,Q12846,Q9BV40
1,Q12846,Q6ZWJ1
1,Q12846,Q15836
1,Q12846,Q99719
1,Q12846,O00186
1,Q12846,O75379
1,Q9P2E9,P33176
1,Q9UIS9,O75928
1,Q9UIS9,Q13111
1,Q9UIS9,Q9H422
1,Q9UIS9,Q15646
1,Q9UIS9,P45973
1,P01889,Q13241
1,P01889,P01732
1,P01889,P43629
1,Q9BY67,O00560
1,Q9BY67,Q13368
1,Q9BY67,Q9Y2J2
1,Q13219,P22692
1,Q13219,P13727
1,Q01082,Q6NUQ1
1,Q01082,Q01484
1,Q01082,P61163
1,Q14669,Q9NYQ7
1,Q14669,O94985
1,O75369,O15259
1,O75369,Q8WUP2
1,Q9NQ87,Q93062
1,Q9NQ87,Q13571
1,Q9NQ87,Q9H422
1,Q9NQ87,O96004
1,P11047,Q14112
1,P61247,P04179
1,P61247,Q8IVM0
1,Q9GZX5,Q96PY6
1,P01023,P07858
1,P01023,P41159
1,P01023,P14091
1,P01023,O00193
1,P01023,P01138
1,P01023,P02649
1,P01023,Q9UNI1
1,P01023,P22301
1,P01023,P04180
1,P01023,P20151
1,P01023,Q9UHI8
1,P01023,P02760
1,P01023,P61626
1,P35916,P49767
1,P35916,O43915
1,P98160,P23142
1,P98160,P25391
1,P98160,P98095
1,P98160,Q6PCB0
1,P98160,P29279
1,P98160,Q14512
1,P98160,Q14112
1,P98160,P02766
1,Q13136,O15083
1,Q13136,Q14738
1,Q13136,P23468
1,Q13136,O75334
1,Q13136,O75145
1,O15083,Q86UR5
1,O15083,O75334
1,O15083,Q9UPA5
1,O15083,O75145
1,O15083,Q9Y6V0
1,Q14738,Q5FBB7
1,Q14738,O96004
1,P23468,O43312
1,P23468,O75145
1,P23468,O75334
1,O75334,O75145
1,O75145,Q92729
1,Q9UG01,Q969G2
1,Q9UG01,Q9UBR4
1,Q9UBR4,Q86U70
1,Q9UBR4,Q96A47
1,P14625,O60603
1,P14625,Q15399
1,P14625,Q00597
1,P14625,O00206
1,P14625,P07306
1,Q92913,Q9UQD0
1,Q13507,P29992
1,Q13507,Q9NQ66
1,Q13507,Q01970
1,Q13507,P32418
1,Q13507,Q9Y210
1,Q13507,Q96D31
1,Q13507,Q00722
1,Q13507,Q13277
1,O14974,Q09013
1,O14974,O75116
1,O14974,Q13464
1,O14974,Q6WCQ1
1,Q9Y613,Q9ULU4
1,P10451,P06756
1,P10451,Q9NR12
1,P10451,Q9NUQ8
1,P10451,Q13797
1,P10451,P08254
1,P50552,O15117
1,P50552,Q7Z5R6
1,P50552,Q96MA1
1,P50552,P02549
1,P50552,Q93052
1,P50552,Q9UGI8
1,P50552,Q96PL5
1,Q01970,Q13237
1,P07858,P02649
1,P07858,P04080
1,P07858,P01034
1,P07858,Q6UY14
1,P07858,P00797
1,P07858,P03973
1,P07858,P00749
1,P07858,O60687
1,P07858,O43291
1,P07858,P60903
1,Q9NZC3,Q08116
1,Q9UBQ0,Q96QK1
1,O95622,Q08462
1,P35348,Q96SB3
1,P35348,P25025
1,P35348,P29475
1,P35348,Q12979
1,P35348,P25024
1,P35348,Q14315
1,Q08345,P02461
1,Q08345,P02766
1,Q08345,P30408
1,Q08345,P05997
1,Q08345,P12107
1,Q8N2U0,Q7L5D6
1,Q9Y3C7,P30519
1,Q9Y3C7,P40937
1,Q9Y3C7,Q99832
1,Q9Y3C7,P16870
1,Q9Y3C7,Q9Y3A3
1,Q9Y3C7,Q9H1I8
1,Q9Y3C7,Q9Y6I3
1,Q9Y3C7,Q9GZM7
1,Q9Y3C7,O95372
1,Q9Y3C7,Q13228
1,Q9Y3C7,Q96SN7
1,Q9Y3C7,Q9H6R7
1,Q9Y3C7,Q12988
1,Q9Y3C7,Q96K62
1,P42575,Q9HB75
1,P42575,Q8WU39
1,P61966,Q9Y6Q5
1,P49757,Q02156
1,P49757,Q8N448
1,P49757,P18084
1,P49757,Q16555
1,P49757,P24723
1,P49757,P32004
1,Q9Y6I3,Q13571
1,Q9Y6I3,Q9UBC2
1,O60641,P68363
1,O60641,O15294
1,Q9Y6Q5,Q9BXS5
1,Q9Y6Q5,P01130
1,Q02156,Q8NER1
1,Q02156,Q99259
1,Q02156,P51911
1,Q02156,P41143
1,Q02156,P12235
1,Q02156,Q9UBS0
1,Q02156,P42338
1,Q02156,P21796
1,Q02156,Q05329
1,Q02156,P04264
1,Q8NER1,Q9Y5S1
1,Q99259,Q05329
1,P41143,P49407
1,P41143,P19086
1,P41143,P35372
1,P41143,P41145
1,P12235,P30405
1,Q9UBS0,P62753
1,Q9UBS0,Q13057
1,P42338,P50052
1,P42338,P08473
1,P21796,O43521
1,P21796,P68366
1,P21796,P51808
1,P21796,P63172
1,P21796,P19367
1,P21796,P30405
1,P04264,P11226
1,P04264,P00748
1,P42684,P04040
1,P04040,Q9BXR5
1,O75553,P98164
1,O75553,P18084
1,O75553,P01130
1,O75553,P43034
1,O75553,P26010
1,O75553,P78509
1,O75553,Q5VWQ8
1,O75553,P98155
1,O75553,Q9HCL0
1,O75553,Q14114
1,P16234,P06756
1,P16234,Q9NRA1
1,Q7L190,Q99961
1,P54753,Q15768
1,Q9UBU9,P78406
1,Q9UBU9,P61326
1,Q9UBU9,Q9H1J1
1,Q9UBU9,Q9NPJ8
1,P61326,Q9Y5S9
1,P61326,P38919
1,Q9H1J1,Q969N2
1,Q9H1J1,Q9Y5S9
1,Q9H1J1,Q96Q15
1,Q9NPJ8,Q9H4D5
1,O60500,Q9NP85
1,P16410,Q96CW1
1,P16410,P33681
1,P16410,Q9BXS5
1,P16410,P42681
1,P16871,P52333
1,P16871,Q969D9
1,P16871,P13232
1,P15509,P04141
1,P15509,P08865
1,P12318,P02741
1,P11912,P01833
1,P11912,P01591
1,P11912,Q8ND90
1,P11912,P55107
1,P31994,P02743
1,P31994,P02741
1,P31994,Q16553
1,P08473,P23582
1,P08473,P35318
1,P08473,P01350
1,P08473,P01160
1,P08473,P01282
1,P08473,P20800
1,P42680,P51813
1,P42680,Q9ULZ2
1,P42680,P48426
1,P30273,Q99706
1,P30273,P12319
1,P61978,Q96PU8
1,P61978,O75791
1,P61978,P14866
1,P61978,O75525
1,P61978,Q9Y580
1,P61978,Q15366
1,P61978,P38159
1,P61978,Q92499
1,P61978,Q9BTD8
1,P61978,Q8NE01
1,P60033,Q969P0
1,P60033,Q9C086
1,P60033,O14817
1,P60033,Q9P2B2
1,O75791,Q93062
1,O75791,P23942
1,Q92729,P08754
1,P21583,P04141
1,P21583,P23946
1,P21583,Q9Y240
1,P21583,P49771
1,Q16827,P11309
1,Q7Z460,Q15691
1,Q7Z460,Q9UPY8
1,Q15691,Q99570
1,Q9UPY8,Q15555
1,Q99570,Q8NEB9
1,P55055,Q9NX61
1,P27816,Q14994
1,P27816,P09104
1,O75469,P80303
1,O75469,P62195
1,Q16478,O43292
1,Q16478,P58340
1,Q16478,Q13003
1,P60520,O95352
1,P60520,Q92609
1,P60520,Q9Y4P1
1,P60520,Q9GZZ9
1,P60520,Q8WYN0
1,P60520,Q9BXK5
1,P60520,O75385
1,P10916,P35125
1,P10916,Q5VT25
1,P49840,Q00613
1,P49840,Q96BR1
1,P49840,O94806
1,P80511,Q15109
1,P80511,Q9HB71
1,Q15109,P25815
1,Q15109,P02766
1,Q9HB71,P25815
1,Q9HB71,O43255
1,P02766,P98164
1,P02766,O95163
1,P02766,P02753
1,P02766,Q7L5D6
1,Q15654,Q8TEM1
1,Q15654,Q9P2R6
1,Q15654,O60603
1,Q15654,P54646
1,Q15654,Q9H0B3
1,Q15654,Q12906
1,Q15654,Q96I34
1,Q15654,Q9H5Z6
1,Q15654,Q5VWP2
1,Q9UKJ5,Q9H8W4
1,Q9UKJ5,P32242
1,Q9UKJ5,O95985
1,O75865,O60232
1,O75865,Q9Y620
1,O75865,O43281
1,O75865,O43617
1,Q9P2R6,P25788
1,Q9P2R6,Q8IYM9
1,Q9P2R6,O43251
1,Q9P2R6,Q5JSZ5
1,Q9P2R6,Q9ULU4
1,O60603,Q15399
1,O60603,Q9BXR5
1,O60603,Q9Y2C9
1,O60603,Q8IWL2
1,O60603,Q9H0E2
1,O60603,Q9UPT6
1,P54646,P54619
1,P54646,Q9Y478
1,P54646,O60825
1,P54646,O00763
1,P54646,P41159
1,Q9H0B3,P27482
1,Q12906,O60383
1,Q12906,P43364
1,Q96I34,Q9BTV5
1,Q96I34,Q8N5W9
1,Q96I34,P13747
1,Q96I34,Q9BVG4
1,Q96I34,P14902
1,Q96I34,O43252
1,Q96I34,Q16881
1,Q96I34,Q9NRX4
1,P59768,P08172
1,P59768,O95180
1,Q9NR96,Q9UPT6
1,Q9NR96,Q15399
1,O00206,O15263
1,O00206,Q86XR7
1,O00206,O60602
1,O00206,Q9UPT6
1,O00206,Q9NPH5
1,O00206,Q15399
1,O00206,Q8N129
1,O00206,Q9H0E2
1,O00206,O43187
1,O60331,P98164
1,O60331,P62330
1,P19021,Q8TAS1
1,P55042,P07951
1,P30086,Q9BTT4
1,P30086,Q5VU97
1,P30086,P49116
1,P30086,O43318
1,Q14134,Q96F44
1,Q14134,P36406
1,Q14134,P49773
1,Q14134,Q96CN9
1,Q14134,Q9BSW2
1,Q14134,Q9Y6D9
1,Q02383,P22735
1,Q02383,P20151
1,P78543,Q9UFF9
1,Q14315,Q9NP98
1,Q14315,O15259
1,Q14315,Q9H422
1,Q14315,Q13326
1,Q14315,Q9NPC6
1,Q14315,Q9UBF9
1,Q14315,Q86SQ0
1,Q14315,Q92629
1,Q14315,Q8NBH2
1,P20073,O75340
1,P20073,P60903
1,P08100,P34947
1,P08100,P43250
1,P08100,P63211
1,P08100,P10523
1,P08100,Q15835
1,Q15746,Q13237
1,P60880,P51809
1,P60880,Q8IUH5
1,P60880,P49454
1,P60880,Q9BQG1
1,P60880,Q9BV40
1,P60880,Q9C0H9
1,P60880,Q86Y82
1,P60880,Q14721
1,P60880,P32856
1,P60880,Q13277
1,P60880,P33176
1,P60880,Q86UR5
1,O95810,Q9H8W4
1,O95810,Q6ZVK8
1,P20700,P42166
1,P20700,P12544
1,P20700,Q5JTV8
1,P20700,Q14739
1,P20700,P41219
1,Q9NR12,P55040
1,Q9NR12,Q92530
1,Q9NR12,P49910
1,Q9NR12,Q9H0I2
1,Q9NR12,P07951
1,Q12879,O14490
1,Q12879,P29074
1,Q12879,Q9BXS5
1,Q12879,O00189
1,O00161,P51809
1,O00161,O43752
1,O00161,P33176
1,O00161,Q86Y82
1,O00161,P23763
1,O00161,O15127
1,O00161,O76038
1,O00161,Q15836
1,O00161,Q13277
1,O00161,Q9BV40
1,O43526,O43525
1,P43005,O75915
1,Q99418,P49407
1,Q99418,O60759
1,Q99418,Q8N6T3
1,Q99418,Q96HB5
1,Q99418,P29274
1,Q99418,P62330
1,Q99418,P36406
1,Q99418,Q8WWN9
1,Q99418,Q9Y487
1,O96004,Q9UBP5
1,O96004,P22303
1,O60825,P35557
1,O60825,Q13131
1,P29475,P30411
1,P29475,O75052
1,P29475,Q8IYP9
1,P29475,Q9Y272
1,P29475,Q9P1A6
1,P29475,P09601
1,P29475,Q9Y314
1,P29475,P08237
1,P29475,Q16849
1,P29475,Q08AM6
1,P31431,O14908
1,P31431,O00560
1,P31431,P61073
1,Q9NQ66,P49798
1,Q9NQ66,Q96QT4
1,P08034,P29033
1,Q9UJY1,O14558
1,Q9UJY1,O95817
1,P47872,P09683
1,O60869,O00482
1,P34741,P04141
1,P34741,O00560
1,P34741,P01008
1,P34741,P23352
1,P34741,P02776
1,P34741,Q9Y296
1,P34741,Q06141
1,P61764,Q13277
1,P61764,P32856
1,P61764,Q99767
1,P61764,P12036
1,P61764,Q02410
1,P61764,Q14183
1,P37288,P01185
1,P37288,P34947
1,Q07021,P38432
1,Q07021,Q13242
1,Q07021,O00198
1,Q07021,O95985
1,P43119,P29992
1,P42262,P14416
1,P42262,O00560
1,Q9BR76,O15144
1,P41180,Q9NV58
1,P18507,O95166
1,P18507,Q9NYG2
1,P18507,P21918
1,P18507,Q08209
1,P45379,Q99683
1,P45379,P63316
1,P06730,O43432
1,P06730,P23588
1,P06730,O60516
1,P06730,Q04743
1,P06730,Q13542
1,Q16760,Q86XP1
1,O00186,O14893
1,Q9UM47,Q96JK9
1,Q9UM47,Q9Y219
1,Q9UM47,Q8IZL2
1,Q9UM47,P78504
1,O14672,P20827
1,P48745,P23142
1,P48745,P29279
1,Q04721,Q8NES3
1,Q04721,Q12860
1,Q04721,Q9Y219
1,Q04721,Q96JK9
1,Q04721,Q8IZL2
1,Q04721,O00587
1,Q04721,P78504
1,Q9H488,P78504
1,P27037,O60383
1,P27037,Q5JR98
1,P27037,P18075
1,P27037,P08476
1,P27037,P55103
1,P27037,P22004
1,P27037,Q8N6C5
1,P18850,Q99941
1,P18850,Q68CJ9
1,Q9ULH7,Q969V6
1,O15294,P51610
1,P52952,Q99593
1,P52952,O94983
1,P49137,Q00613
1,P49137,P07101
1,P49137,P33241
1,P49137,O15511
1,P49137,Q8IXK0
1,P49137,Q13151
1,Q8IZQ8,Q6ZN01
1,Q8IZQ8,Q969V6
1,P56693,P50221
1,P56693,Q9H161
1,P56693,Q99811
1,P56693,P61956
1,P56693,Q01860
1,Q03431,P49407
1,Q03431,P01270
1,Q03431,P12272
1,P29275,O95631
1,P47900,P30542
1,Q9Y689,P45973
1,Q9Y689,P83916
1,P45973,Q13185
1,P45973,Q9H081
1,P45973,P08865
1,P45973,P83916
1,P45973,Q9UKV0
1,P45973,Q13263
1,P45973,Q8IYF1
1,P45973,Q9NQS7
1,P45973,Q14739
1,P45973,Q96IY1
1,P45973,P46013
1,P45973,Q9BWN1
1,P45973,Q13111
1,P83916,Q13185
1,P83916,Q13263
1,P83916,Q7Z589
1,P83916,P30050
1,P83916,Q9Y6K1
1,P83916,Q13111
1,P83916,P11309
1,P07305,Q8NC60
1,P41238,Q9NQ94
1,P41238,Q9Y235
1,O60383,Q9Y3A3
1,O60383,Q96SN7
1,O60383,Q9BRR6
1,O60383,P05109
1,O60383,Q9Y6M9
1,O60383,P13385
1,O60383,Q13873
1,O60383,Q96RU7
1,Q9Y3A3,P23142
1,Q9Y3A3,Q9BTT4
1,Q9Y3A3,Q15819
1,Q9Y3A3,Q13459
1,Q9Y3A3,Q9Y4G2
1,Q9Y3A3,P22234
1,Q9Y3A3,O94989
1,Q9Y3A3,P22392
1,Q9Y3A3,Q96KS0
1,P05109,P68366
1,P05109,Q9H0T7
1,P05109,P40198
1,P05109,Q14690
1,P05109,P06702
1,Q9Y6M9,P43364
1,Q9Y6M9,O95163
1,P13385,P36896
1,Q13873,Q8TE12
1,Q13873,P12643
1,Q13873,P00540
1,Q13873,Q92696
1,Q13873,P04350
1,Q13873,Q9UPQ7
1,Q13873,P02511
1,Q13873,O00567
1,Q13873,P33241
1,Q13873,P04003
1,Q13873,P63172
1,Q13873,P22004
1,Q13873,P18075
1,Q13873,Q8NFP9
1,Q13873,O43390
1,Q13873,Q9H981
1,Q13873,Q6KF10
1,Q13873,P23141
1,Q13873,Q10713
1,Q96EZ8,P43364
1,Q96EZ8,Q9BZI7
1,Q96EZ8,Q8IXK0
1,Q96EZ8,Q9Y2W2
1,Q96EZ8,P46087
1,Q96EZ8,Q96BK5
1,Q9UL45,Q8IYI6
1,Q9UL45,Q96EV8
1,Q9UL45,Q9H8W4
1,Q9UL45,O14777
1,Q9UL45,P16157
1,Q9UL45,Q12929
1,Q9UL45,Q6QNY1
1,Q9UL45,Q86Y82
1,Q9UL45,Q8N302
1,Q9UL45,Q96BD8
1,P02538,Q04695
1,O14777,Q9Y2J4
1,O14777,Q9BZD4
