Class,IntA,IntB
0,Q9Y6I4,Q68D85
1,O15315,O43543
1,O75865,O43617
1,O43617,Q9Y2L5
1,O43617,Q8IUR0
1,Q8IUR0,P48553
1,P03950,P19883
0,P03950,Q99250
0,P03950,P49682
0,P03950,O95264
0,P03950,A5X5Y0
0,P03950,Q68D85
1,Q9UN86,O95363
1,Q9UN86,Q5T6F2
1,Q9UN86,Q9GZR7
1,Q9UN86,Q8NI36
1,Q9UN86,Q6P5R6
1,Q9GZR7,Q9Y221
0,Q8NI36,P49682
0,Q8NI36,O95264
0,Q8NI36,Q68D85
1,P28300,O95967
1,P28300,Q9UBX5
1,O95967,Q9UBX5
1,Q9UBX5,P08519
1,Q9UBX5,Q08397
1,P48444,P49755
1,P48444,P61923
1,Q08AG7,Q9UGJ1
1,Q08AG7,Q6P582
0,Q08AG7,Q99250
0,Q08AG7,P49682
0,Q08AG7,O95264
0,Q08AG7,A5X5Y0
0,Q08AG7,Q68D85
0,Q08AG7,Q8NFA2
1,P02452,O00339
1,Q13651,P22301
1,P22301,Q08334
1,Q92629,Q16585
1,P05089,P78540
0,P05089,P49682
0,P05089,O95264
0,P05089,Q68D85
0,Q9HAV7,P49682
0,Q9HAV7,O95264
0,Q9HAV7,Q68D85
1,Q8WYH8,O95696
0,Q8WYH8,O95264
0,Q8WYH8,Q68D85
0,O95696,O95264
0,O95696,Q68D85
0,Q8TEB7,P49682
0,Q8TEB7,O95264
0,Q8TEB7,A5X5Y0
0,Q8TEB7,Q68D85
0,Q8TEB7,Q8NFA2
1,P17655,P20810
0,Q12788,Q99250
0,Q12788,P49682
0,Q12788,Q68D85
0,Q9UJV9,O95264
0,Q9UJV9,Q68D85
0,Q9UJV9,Q8NFA2
0,Q9UNX4,Q99250
0,Q9UNX4,P49682
0,Q9UNX4,O95264
0,Q9UNX4,A5X5Y0
0,Q9UNX4,Q68D85
0,Q9UNX4,Q8NFA2
0,P23526,O95264
0,P23526,Q68D85
1,P49802,P19086
1,P19429,P63316
1,P19429,P45379
1,P63316,P45379
1,O75122,Q9UDT6
0,Q96LK0,Q99250
0,Q96LK0,O95264
0,Q96LK0,Q68D85
0,Q96LK0,Q8NFA2
1,O15078,O95613
1,Q9HB96,Q9NPI8
0,Q9HB96,O95264
0,Q9HB96,Q68D85
0,Q9NPI8,Q99250
0,Q9NPI8,P49682
0,Q9NPI8,O95264
0,Q9NPI8,A5X5Y0
0,Q9NPI8,Q68D85
1,Q9H9A7,Q13472
0,Q9H9A7,Q99250
0,Q9H9A7,P49682
0,Q9H9A7,O95264
0,Q9H9A7,A5X5Y0
0,Q9H9A7,Q68D85
0,Q13472,Q99250
0,Q13472,P49682
0,Q13472,O95264
0,Q13472,Q68D85
0,Q0VG06,O95264
0,Q0VG06,A5X5Y0
0,Q0VG06,Q68D85
0,P0CG13,P49682
0,P0CG13,O95264
0,P0CG13,Q68D85
0,P0CG13,Q8NFA2
0,Q709C8,Q99250
0,Q709C8,P49682
0,Q709C8,O95264
0,Q709C8,Q68D85
1,Q15363,P49755
1,Q15363,Q9H8Y8
1,Q15363,Q9Y3B3
1,Q9NR28,Q96P09
0,Q9NR28,O95264
0,Q9NR28,Q68D85
1,P50591,O14798
0,Q9UJS0,Q68D85
1,P63162,P62318
1,Q9HB90,Q8N122
1,Q9HB90,Q9Y2Q5
1,P78346,O75817
1,Q9UKN8,Q12789
1,P24539,P18859
1,P24539,P30049
1,Q6PD62,Q8WVC0
0,Q8WVC0,P49682
0,Q8WVC0,Q68D85
0,Q9H2F5,P49682
0,Q9H2F5,O95264
0,Q9H2F5,Q68D85
1,P11177,P29803
1,O95278,Q6VVB1
1,Q92696,P53611
1,Q9Y6D6,P26885
1,Q13402,Q9Y6N9
1,Q9Y6N9,Q9H251
0,Q9Y6N9,Q99250
0,Q9Y6N9,P49682
0,Q9Y6N9,O95264
0,Q9Y6N9,A5X5Y0
0,Q9Y6N9,Q68D85
1,P62873,Q9UBI6
1,P62873,P50151
1,P62873,P63215
1,P62873,O14610
1,P16520,P63215
1,P16520,P50151
1,Q12770,Q9Y5U4
0,Q9Y5U4,Q99250
0,Q9Y5U4,O95264
1,Q93045,P49758
1,O75175,Q9UFF9
1,O75175,Q9HCJ0
1,O75175,Q8NDV7
1,Q9UFF9,Q9HCJ0
1,Q9UFF9,Q9ULM6
1,Q9UFF9,P62324
1,Q9HCJ0,Q9ULM6
1,Q8NDV7,Q9HCK5
0,Q8NDV7,Q99250
0,Q8NDV7,P49682
0,Q8NDV7,O95264
0,Q8NDV7,Q68D85
0,Q8NDV7,Q8NFA2
1,P41220,O95622
1,P41220,P30679
1,P49755,Q9Y3B3
0,Q9NS69,Q99250
0,Q9NS69,Q68D85
1,Q7Z5L9,Q14135
1,Q14135,Q15561
1,O14836,Q9Y275
1,Q9Y275,Q96RJ3
0,O14618,O95264
0,O14618,A5X5Y0
0,O14618,Q68D85
0,O14618,Q8NFA2
1,Q99418,Q9Y487
1,Q12800,Q9NZI7
0,Q12800,P49682
0,Q9NZI7,O95264
0,Q9NZI7,Q68D85
0,Q9NZI7,Q8NFA2
1,P51809,O15400
1,P51809,O14617
0,O15127,Q68D85
1,O43752,Q15836
1,O43752,O15400
1,Q15836,O15400
1,O15400,Q9UNK0
0,P29508,O95264
0,P29508,A5X5Y0
0,P29508,Q68D85
0,Q5VV67,Q99250
0,Q5VV67,P49682
0,Q5VV67,O95264
0,Q5VV67,A5X5Y0
0,Q5VV67,Q68D85
0,Q86WC4,Q99250
0,Q86WC4,O95264
0,Q86WC4,Q68D85
0,Q9UII4,O95264
0,Q9UII4,Q68D85
0,Q9UII4,Q8NFA2
1,Q8N122,Q9P2J5
1,Q8N122,Q9Y2Q5
1,Q15075,P61020
1,P61020,Q8WYP3
1,P42025,Q13561
1,Q13561,O75935
0,Q13561,Q68D85
0,Q13561,Q8NFA2
0,O75935,Q99250
0,O75935,P49682
0,O75935,O95264
0,O75935,Q68D85
0,O75935,Q8NFA2
1,O43264,Q9H900
1,Q96EK5,P47804
0,Q96EK5,Q99250
0,Q96EK5,O95264
0,Q96EK5,Q68D85
0,Q96EK5,Q8NFA2
0,Q96ED9,P49682
0,Q96ED9,Q68D85
0,Q96ED9,Q8NFA2
0,Q9UJC3,P49682
0,Q9UJC3,O95264
0,Q9UJC3,Q68D85
0,Q9UJC3,Q8NFA2
0,P78540,Q99250
0,P78540,P49682
0,P78540,O95264
0,P78540,Q68D85
0,Q13554,Q99250
0,Q13554,O95264
0,Q13554,Q68D85
1,Q9Y4Y9,O15116
0,Q9Y4Y9,P49682
0,Q9Y4Y9,O95264
0,Q9Y4Y9,Q68D85
0,Q9Y4Y9,Q8NFA2
0,Q9HB65,Q99250
0,Q9HB65,P49682
0,Q9HB65,O95264
0,Q9HB65,A5X5Y0
0,Q9HB65,Q68D85
0,Q9HB65,Q8NFA2
1,Q6I9Y2,Q86W42
0,Q86W42,O95264
0,Q86W42,Q68D85
0,Q86W42,Q8NFA2
1,Q15528,Q9BWU1
1,O00203,O14617
0,P42696,O95264
0,P42696,Q68D85
0,P42696,Q8NFA2
1,Q96LR5,Q96BH1
1,Q96BH1,Q9Y2X8
1,Q9UBI6,Q9HAV0
1,P63215,Q9HAV0
1,Q01780,Q9HAU5
1,Q01780,Q9Y2L1
1,Q01780,Q8TF46
0,Q9HAU5,O95264
0,Q9HAU5,Q68D85
0,Q8TF46,Q99250
0,Q8TF46,P49682
0,Q8TF46,O95264
0,Q8TF46,A5X5Y0
0,Q8TF46,Q68D85
0,Q8TF46,Q8NFA2
0,P09234,O95264
0,P09234,Q68D85
1,Q8IWZ8,Q96I25
1,Q9Y388,Q9BRD0
0,Q9ULR0,O95264
0,Q9ULR0,Q68D85
0,Q9ULR0,Q8NFA2
0,Q9BZJ0,P49682
0,Q9BZJ0,O95264
0,Q9BZJ0,Q68D85
0,Q9BZJ0,Q8NFA2
1,Q8WVM8,Q9H9E3
1,Q9H9E3,Q14746
1,Q9H9E3,Q9UP83
1,Q8TAT6,Q92890
1,Q6VY07,P09958
1,P43358,P14927
1,P11532,O60941
1,P11532,Q9NSN8
1,P11532,Q9NY99
1,O60941,Q9NY99
1,Q06323,Q9UL46
1,Q8IUR7,Q9UL63
1,Q8IUR7,Q9H871
1,Q9UL63,Q9H871
1,P34741,Q16787
1,Q12996,Q9UKF6
0,Q9UKF6,P49682
0,Q9UKF6,O95264
0,Q9UKF6,Q68D85
0,Q9UKF6,Q8NFA2
0,Q9UQN3,Q68D85
0,O60231,Q68D85
1,O60832,Q6PI26
0,Q96I25,O95264
0,Q96I25,Q68D85
1,Q9NVU0,Q9UHW5
1,Q9NVU0,Q9BT43
1,Q9UHW5,Q8IXW5
0,Q9BT43,Q99250
0,Q9BT43,P49682
0,Q9BT43,O95264
0,Q9BT43,Q68D85
0,Q9BT43,Q8NFA2
1,O15318,Q9Y535
1,Q9UBI1,Q86X83
0,Q9Y6J9,P49682
0,Q9Y6J9,O95264
0,Q9Y6J9,Q68D85
1,Q8NI35,O95832
1,Q14CW9,O75529
1,Q14CW9,Q9NPA8
0,Q14CW9,O95264
0,Q14CW9,A5X5Y0
0,Q14CW9,Q68D85
0,O75529,O95264
0,O75529,Q68D85
0,Q9NPA8,O95264
0,Q9NPA8,Q68D85
0,Q9NPA8,Q8NFA2
0,Q9BSL1,O95264
0,Q9BSL1,A5X5Y0
0,Q9BSL1,Q68D85
0,Q9BSL1,Q8NFA2
1,P14927,P00156
1,P12643,Q6X4U4
1,Q9Y5P6,Q96IJ6
0,Q9Y5P6,Q99250
0,Q9Y5P6,P49682
0,Q9Y5P6,O95264
0,Q9Y5P6,A5X5Y0
0,Q9Y5P6,Q68D85
0,Q9Y5P6,Q8NFA2
0,Q96IJ6,Q99250
0,Q96IJ6,O95264
0,Q96IJ6,A5X5Y0
0,Q96IJ6,Q68D85
0,Q96IJ6,Q8NFA2
1,Q14008,Q9Y6A5
0,Q14008,Q68D85
0,Q9Y6A5,O95264
0,Q9Y6A5,Q68D85
0,Q9Y6A5,Q8NFA2
1,Q9UK41,Q9H9H4
1,Q9UK41,Q9BRG1
1,O94813,Q9Y6N7
0,Q9NQ50,O95264
0,Q9NQ50,Q68D85
1,Q8WVM7,Q8N3U4
1,Q8WVM7,Q7Z5K2
1,Q8WVM7,Q8TCV5
1,Q8N3U4,Q7Z5K2
1,Q9P0J0,Q9H845
1,Q9P0J0,Q9P032
1,Q9H845,Q5T2R2
0,Q9H845,P49682
0,Q9H845,O95264
0,Q9H845,Q68D85
1,Q9P032,Q9BU61
0,Q9P032,O95264
0,Q9P032,Q68D85
0,Q86X83,O95264
0,Q86X83,Q68D85
0,Q86X83,Q8NFA2
1,P17342,P16860
1,P49682,O14625
0,P49682,Q8N661
0,P49682,Q6ZRF8
0,P49682,O60760
0,P49682,Q8IWC1
0,P49682,Q8NEX9
0,P49682,Q8WYK0
0,P49682,Q86V86
0,P49682,Q13459
0,P49682,Q3SY84
0,P49682,Q08257
0,P49682,Q86XT4
0,P49682,O60259
0,P49682,Q9NVX0
0,P49682,Q8IZ41
0,P49682,Q9NVN3
0,P49682,Q8IYT4
0,P49682,Q149M9
0,P49682,Q9BYX2
0,P49682,Q9UK96
0,P49682,Q9H6A0
0,P49682,Q8NBT0
0,P49682,O95396
0,P49682,Q8NEV4
0,P49682,Q5TCY1
0,P49682,Q8N1F8
0,P49682,Q684P5
0,P49682,Q9HCE6
0,P49682,Q8TE67
0,P49682,Q9UPY8
0,P49682,Q5GLZ8
0,P49682,Q969F9
0,P49682,Q8WVK7
0,P49682,Q96G75
0,P49682,Q9BYJ4
0,P49682,Q96A44
0,P49682,Q16719
0,P49682,Q9UJP4
0,P49682,Q5JT25
0,P49682,Q8NDC4
0,P49682,Q96CN5
0,P49682,P48163
0,P49682,O60303
0,P49682,O43182
0,P49682,Q9NRV9
0,P49682,Q9BRF8
0,P49682,Q96EX3
0,P49682,Q8N960
0,P49682,Q8TD20
0,P49682,Q8WXX0
0,P49682,O96007
0,P49682,Q13615
0,P49682,Q9UDY6
0,P49682,Q08188
0,P49682,Q5TH69
0,P49682,Q9Y2J8
0,P49682,Q86XA0
0,P49682,Q6NXT6
0,P49682,Q8ND83
0,P49682,Q502W6
0,P49682,Q8IX05
0,P49682,Q5SQI0
0,P49682,Q7Z2X4
0,P49682,P33764
0,P49682,Q9H5N1
0,P49682,Q9BVG3
0,P49682,Q86TX2
0,P49682,Q8IYA6
0,P49682,Q5H9J7
0,P49682,Q8IVU3
0,P49682,O94927
0,P49682,Q9Y4H4
0,P49682,Q9Y216
0,P49682,P29762
0,P49682,Q9Y4C4
0,P49682,P57723
0,P49682,Q68J44
0,P49682,Q5VWZ2
0,P49682,Q6XE24
0,P49682,Q9UBG3
0,P49682,Q9Y6Q1
0,P49682,Q5EBL4
0,P49682,Q5U5Z8
0,P49682,Q9Y2I6
0,P49682,Q9HCC9
0,P49682,Q9C030
0,P49682,Q8N9W6
0,P49682,Q6ZRY4
0,P49682,Q9HCY8
0,P49682,P20338
0,P49682,A5A3E0
0,P49682,Q8IUD6
0,P49682,Q4LDE5
0,P49682,Q96FT9
0,P49682,Q96CT7
0,P49682,Q86VV8
0,P49682,Q8N9V6
0,P49682,Q9BZM1
0,P49682,Q5K651
0,P49682,A8MTZ0
0,P49682,Q9Y240
0,P49682,Q9P1Y5
0,P49682,A8MTJ3
0,P49682,Q96KP4
0,P49682,P57721
0,P49682,Q9UPM9
0,P49682,Q1MX18
0,P49682,Q7L266
0,P49682,Q8N142
0,P49682,P41214
0,P49682,Q96QP1
0,P49682,A0JNW5
0,P49682,Q5JTW2
0,P49682,Q9H3Y6
0,P49682,Q5VZE5
0,P49682,Q765P7
0,P49682,P29536
0,P49682,O43314
0,P49682,Q9ULP0
0,P49682,Q8TBZ2
0,P49682,Q8TCU4
0,P49682,Q4KWH8
0,P49682,Q6P050
0,P49682,Q76N89
0,P49682,O43147
0,P49682,Q9Y4U1
0,P49682,Q8WXC3
0,P49682,Q969X0
0,P49682,Q8NEL9
0,P49682,Q9BYV8
0,P49682,Q9NZJ4
0,P49682,Q9HAD4
0,P49682,Q8IY21
0,P49682,Q86YV0
0,P49682,Q92546
0,P49682,P35900
0,P49682,Q68DK2
0,P49682,Q13470
0,P49682,Q9NTJ4
0,P49682,Q96AX9
0,P49682,Q96M11
0,P49682,Q8N4N8
0,P49682,Q86VQ0
0,P49682,Q6ULP2
0,P49682,Q03426
0,P49682,P30043
0,P49682,Q27J81
0,P49682,Q9UKF7
0,P49682,Q9C037
0,P49682,Q9Y3B6
0,P49682,Q9ULE3
0,P49682,Q5T7N3
0,P49682,Q9NR23
0,P49682,Q96P47
0,P49682,Q8TAP6
0,P49682,Q9P278
0,P49682,Q8IWE5
0,P49682,Q9Y2L9
0,P49682,Q02224
0,P49682,Q96NG3
0,P49682,Q96G61
0,P49682,Q9NZD4
0,P49682,Q9BYP7
0,P49682,Q5T280
0,P49682,Q9Y6Q2
0,P49682,P30622
0,P49682,Q2Q1W2
0,P49682,Q8TC44
0,P49682,Q86WG5
0,P49682,Q6UWE0
0,P49682,Q9NZJ9
0,P49682,P10911
0,P49682,Q8TAI7
0,P49682,Q9NRS6
0,P49682,Q96M32
0,P49682,Q96PC2
0,P49682,O95613
0,P49682,Q5D862
0,P49682,Q9NP74
0,P49682,Q8IXV7
0,P49682,Q5TBA9
0,P49682,Q6P3S1
0,P49682,Q9ULC6
0,P49682,Q9BVA0
0,P49682,O15247
0,P49682,Q12798
0,P49682,Q9Y2V2
0,P49682,Q9NQ86
0,P49682,Q2M329
0,P49682,Q5EBL8
0,P49682,Q8TDY4
0,P49682,Q07654
0,P49682,Q4ADV7
0,P49682,Q9NQ75
0,P49682,Q5T5Y3
0,P49682,Q99622
0,P49682,Q9BU02
0,P49682,Q7L8A9
0,P49682,Q8IY18
0,P49682,Q8IV63
0,P49682,Q96EF0
0,P49682,Q9UHK0
0,P49682,Q9P2D1
0,P49682,Q9UBX0
0,P49682,Q9NXV6
0,P49682,Q8NHW3
0,P49682,Q8TDI0
0,P49682,Q86YN6
0,P49682,Q9BSV6
0,P49682,Q96AV8
0,P49682,Q76FK4
0,P49682,Q9UHR5
0,P49682,Q5FWF4
0,P49682,Q719H9
0,P49682,Q8N165
0,P49682,O75691
0,P49682,Q9NZC9
0,P49682,Q8TE85
0,P49682,Q9HCK8
0,P49682,O60356
0,P49682,Q6UXN9
0,P49682,Q9NZ71
0,P49682,Q6ZRS2
0,P49682,Q6ZRQ5
0,P49682,P10588
0,P49682,P56182
0,P49682,Q58WW2
0,P49682,O60765
0,P49682,Q9HCE5
0,P49682,Q8TED0
0,P49682,O43679
0,P49682,O75478
0,P49682,Q15061
0,P49682,P36954
0,P49682,Q9UJW9
0,P49682,Q8WYA1
0,P49682,Q9NWU5
0,P49682,Q9Y676
0,P49682,Q9BYN8
0,P49682,Q9NTG7
0,P49682,Q96DV4
0,P49682,Q6UB35
0,P49682,Q8WVM0
0,P49682,P82650
0,P49682,O00411
0,P49682,Q9HD33
0,P49682,P17568
0,P49682,Q6L8Q7
0,P49682,Q9Y548
0,P49682,O00189
0,P49682,Q5VIR6
0,P49682,Q96EQ8
0,P49682,Q92805
0,P49682,Q96MW5
0,P49682,P11712
0,P49682,P08684
0,P49682,O75477
0,P49682,Q9NZS9
0,P49682,O60240
0,P49682,Q9P003
0,P49682,O75197
0,P49682,Q15904
0,P49682,O14773
0,P49682,Q12980
0,P49682,Q9ULQ1
0,Q9HCK5,O95264
0,Q9HCK5,Q68D85
1,P32243,P48742
0,P32243,O95264
0,P32243,A5X5Y0
0,P32243,Q68D85
1,Q99731,P32248
1,Q9UBR4,Q9UG01
1,Q9UBR4,Q96A47
0,O95613,O95264
0,O95613,Q68D85
1,Q05469,O60240
1,Q8WVM0,O00411
0,Q8WVM0,Q99250
0,Q8WVM0,O95264
0,Q8WVM0,A5X5Y0
0,Q8WVM0,Q68D85
0,O00411,Q99250
0,O00411,O95264
0,O00411,Q68D85
1,Q99697,Q12948
0,Q12948,Q99250
0,Q12948,O95264
0,Q12948,Q68D85
0,Q12948,Q8NFA2
1,O94905,P04035
1,O94905,O75477
0,O94905,Q99250
0,O94905,Q68D85
0,O75477,Q99250
0,O75477,Q68D85
0,O60240,Q99250
0,O60240,O95264
0,O60240,A5X5Y0
0,O60240,Q68D85
1,P12644,Q6X4U4
1,Q8NG41,P48145
1,Q8NHW3,P52945
0,Q8NHW3,Q99250
0,Q8NHW3,O95264
0,Q8NHW3,A5X5Y0
0,Q8NHW3,Q68D85
1,P21728,Q9NYX4
1,Q8TE85,Q6ISB3
0,Q8TE85,Q99250
0,Q8TE85,O95264
0,Q8TE85,A5X5Y0
0,Q8TE85,Q68D85
0,Q8TE85,Q8NFA2
0,Q6ISB3,O95264
0,Q6ISB3,Q68D85
0,Q6ISB3,Q8NFA2
1,O15018,Q9UQB3
1,Q9UBD5,O43929
1,Q33E94,P48380
1,P11047,P07942
1,P31153,Q00266
1,Q13608,Q7Z412
1,O14967,Q99965
1,Q96PB7,Q99972
1,Q14028,P78363
1,P31146,O94907
1,Q9HCK8,Q9P2D1
0,Q9HCK8,O95264
0,Q9HCK8,Q68D85
0,Q9P2D1,Q99250
0,Q9P2D1,O95264
0,Q9P2D1,Q68D85
0,Q9P2D1,Q8NFA2
1,O00512,Q9Y3Y4
1,O00512,Q9BRQ0
1,Q9NQZ3,Q8N9W6
1,Q9NQZ3,Q8TB72
0,Q8N9W6,Q99250
0,Q8N9W6,O95264
0,Q8N9W6,A5X5Y0
0,Q8N9W6,Q68D85
0,Q8TB72,Q99250
0,Q8TB72,O95264
0,Q8TB72,Q68D85
0,Q8TB72,Q8NFA2
1,P59998,O15511
1,P59998,Q9BPX5
1,Q04756,O43291
1,Q9GZQ4,P48645
1,P08651,O00712
1,O00712,Q14938
1,Q96QG7,Q9Y216
1,Q96QG7,Q96EF0
0,Q96QG7,Q99250
0,Q96QG7,O95264
0,Q96QG7,Q68D85
0,Q96QG7,Q8NFA2
0,Q9Y216,Q99250
0,Q9Y216,O95264
0,Q9Y216,A5X5Y0
0,Q9Y216,Q68D85
0,Q9Y216,Q8NFA2
0,Q96EF0,Q99250
0,Q96EF0,Q68D85
0,Q96EF0,Q8NFA2
1,Q8WW01,Q9BSV6
1,Q8WW01,Q7Z6J9
0,Q9BSV6,Q99250
0,Q9BSV6,O95264
0,Q9BSV6,A5X5Y0
0,Q9BSV6,Q68D85
0,Q9BSV6,Q8NFA2
1,Q76FK4,Q9Y221
0,Q76FK4,O95264
0,Q76FK4,Q68D85
0,Q76FK4,Q8NFA2
0,Q9Y221,Q99250
0,Q9Y221,O95264
0,Q9Y221,Q68D85
1,Q9UKP3,Q9BRP1
1,P08603,P02741
1,Q86SE8,O75607
0,O75607,O95264
0,O75607,Q68D85
1,O43488,O95154
1,P35900,Q9BUW7
0,P35900,Q99250
0,P35900,O95264
0,P35900,A5X5Y0
0,P35900,Q68D85
0,P35900,Q8NFA2
1,P13671,P01031
1,Q96FX7,Q9UJA5
1,P01275,P43220
1,Q9UHF0,P29371
1,Q07001,P02708
1,O75896,P50851
0,Q96PZ0,Q99250
0,Q96PZ0,O95264
0,Q96PZ0,Q68D85
0,Q96PZ0,Q8NFA2
1,P0C0L5,P06681
1,Q96II8,Q8NF50
1,Q8N4V1,O43402
0,O43402,Q68D85
0,O43402,Q8NFA2
1,Q7Z7H8,Q9BYD6
0,Q7Z7H8,Q68D85
1,Q8NHX9,Q9ULQ1
0,Q9ULQ1,Q99250
0,Q9ULQ1,O95264
0,Q9ULQ1,Q68D85
1,Q96G23,P07306
1,Q6ZW61,Q9NPJ1
1,Q8NB12,A7E2Y1
1,P15735,Q93100
1,O43520,Q3MIR4
1,P42330,P52895
1,P42330,Q04828
1,P42330,P17516
1,P52895,Q04828
1,P52895,P17516
1,Q8N165,Q8IYL3
0,Q8N165,Q99250
0,Q8N165,O95264
0,Q8N165,A5X5Y0
0,Q8N165,Q68D85
0,Q8N165,Q8NFA2
0,Q8IYL3,O95264
0,Q8IYL3,Q68D85
0,Q8IYL3,Q8NFA2
1,P32322,Q53H96
0,P32322,Q68D85
0,Q53H96,Q99250
0,Q53H96,O95264
0,Q53H96,Q68D85
0,Q53H96,Q8NFA2
1,Q8N6G5,Q8N205
0,Q8N205,Q99250
0,Q8N205,Q68D85
1,Q9Y548,Q96EC8
0,Q9Y548,Q99250
0,Q9Y548,O95264
0,Q9Y548,Q68D85
0,Q96EC8,Q99250
0,Q96EC8,O95264
0,Q96EC8,Q68D85
1,Q9P2L0,Q96FT9
0,Q96FT9,Q99250
0,Q96FT9,O95264
0,Q96FT9,Q68D85
0,Q96FT9,Q8NFA2
1,Q86VQ0,Q9BW83
0,Q86VQ0,O95264
0,Q86VQ0,Q68D85
1,Q96JM7,Q5VXD3
0,Q99250,Q6ZRF8
0,Q99250,Q96NB1
0,Q99250,O60760
0,Q99250,Q8IWC1
0,Q99250,Q8N9F7
0,Q99250,Q8WYK0
0,Q99250,Q86V86
0,Q99250,Q3SY84
0,Q99250,Q9ULW8
0,Q99250,Q08257
0,Q99250,P78358
0,Q99250,Q9P2A4
0,Q99250,Q8TE04
0,Q99250,Q8IV45
0,Q99250,Q8IZ41
0,Q99250,Q9NVN3
0,Q99250,Q9Y3L5
0,Q99250,Q9BSW2
0,Q99250,Q8IYT4
0,Q99250,Q149M9
0,Q99250,Q9BYX2
0,Q99250,Q9NWX6
0,Q99250,Q9UK96
0,Q99250,Q9H6A0
0,Q99250,Q9UBK8
0,Q99250,Q8NBT0
0,Q99250,Q5TCY1
0,Q99250,Q8N1F8
0,Q99250,Q684P5
0,Q99250,Q9NZD2
0,Q99250,Q969F9
0,Q99250,Q7Z5W3
0,Q99250,Q8WVK7
0,Q99250,Q9BYJ4
0,Q99250,Q96A44
0,Q99250,Q9UJP4
0,Q99250,Q5JT25
0,Q99250,Q3ZCM7
0,Q99250,Q8NDC4
0,Q99250,Q96CN5
0,Q99250,P48163
0,Q99250,O60303
0,Q99250,O43182
0,Q99250,Q9NRV9
0,Q99250,Q8TCF1
0,Q99250,P28676
0,Q99250,P29218
0,Q99250,Q8N960
0,Q99250,Q96GV9
0,Q99250,Q8TD20
0,Q99250,Q8WXX0
0,Q99250,O96007
0,Q99250,Q13615
0,Q99250,Q9UNT1
0,Q99250,Q92874
0,Q99250,Q12756
0,Q99250,Q9BY32
0,Q99250,Q86XA0
0,Q99250,Q6NXT6
0,Q99250,Q8ND83
0,Q99250,Q502W6
0,Q99250,Q8IX05
0,Q99250,Q7Z2X4
0,Q99250,Q9H5N1
0,Q99250,Q8WUY3
0,Q99250,Q8IYA6
0,Q99250,Q5H9J7
0,Q99250,Q8IVU3
0,Q99250,O94927
0,Q99250,Q9NVR7
0,Q99250,P57723
0,Q99250,Q68J44
0,Q99250,Q9NUJ7
0,Q99250,Q5VWZ2
0,Q99250,Q6XE24
0,Q99250,Q9UBG3
0,Q99250,Q5EBL4
0,Q99250,Q5U5Z8
0,Q99250,O43310
0,Q99250,Q9HCC9
0,Q99250,Q6ZRY4
0,Q99250,P20338
0,Q99250,A5A3E0
0,Q99250,Q96CT7
0,Q99250,Q86VV8
0,Q99250,Q8N9V6
0,Q99250,Q8TED9
0,Q99250,Q9BW62
0,Q99250,Q5K651
0,Q99250,A8MTZ0
0,Q99250,Q96KV7
0,Q99250,Q9P1Y5
0,Q99250,A8MTJ3
0,Q99250,Q96KP4
0,Q99250,P59826
0,Q99250,P57721
0,Q99250,Q1MX18
0,Q99250,Q7L266
0,Q99250,Q9UKI2
0,Q99250,Q8N142
0,Q99250,Q96QP1
0,Q99250,A0JNW5
0,Q99250,Q5JTW2
0,Q99250,Q9H3Y6
0,Q99250,Q5VZE5
0,Q99250,Q765P7
0,Q99250,Q13614
0,Q99250,P29536
0,Q99250,Q9ULP0
0,Q99250,Q9NQR4
0,Q99250,Q8TBZ2
0,Q99250,O43147
0,Q99250,Q9H6X4
0,Q99250,Q9Y4U1
0,Q99250,Q8WXC3
0,Q99250,Q969X0
0,Q99250,Q8NEL9
0,Q99250,Q9BYV8
0,Q99250,Q8IY21
0,Q99250,Q86YV0
0,Q99250,Q6V1X1
0,Q99250,Q92546
0,Q99250,Q13470
0,Q99250,Q9NTJ4
0,Q99250,Q96M11
0,Q99250,Q8N4N8
0,Q99250,Q6ULP2
0,Q99250,Q03426
0,Q99250,P30043
0,Q99250,Q27J81
0,Q99250,Q9UKF7
0,Q99250,Q9Y3B6
0,Q99250,Q6PHR2
0,Q99250,Q9ULE3
0,Q99250,Q5T7N3
0,Q99250,Q96BD8
0,Q99250,P49588
0,Q99250,Q9NR23
0,Q99250,Q8TAP6
0,Q99250,Q9P278
0,Q99250,Q8IWE5
0,Q99250,Q02224
0,Q99250,Q96NG3
0,Q99250,Q96G61
0,Q99250,Q9NZD4
0,Q99250,Q9BYP7
0,Q99250,Q5T280
0,Q99250,P30622
0,Q99250,Q2Q1W2
0,Q99250,Q8TC44
0,Q99250,Q86WG5
0,Q99250,Q8N2Y8
0,Q99250,Q9NZJ9
0,Q99250,P10911
0,Q99250,Q6UVJ0
0,Q99250,Q9NRS6
0,Q99250,Q96M32
0,Q99250,Q96K76
0,Q99250,Q8IYX3
0,Q99250,Q96PC2
0,Q99250,Q8N8W4
0,Q99250,Q5D862
0,Q99250,Q86XJ1
0,Q99250,Q14032
0,Q99250,Q9NP74
0,Q99250,Q8IXV7
0,Q99250,Q5TBA9
0,Q99250,Q6P3S1
0,Q99250,O75828
0,Q99250,Q9ULC6
0,Q99250,O15247
0,Q99250,Q2M329
0,Q99250,Q3KR16
0,Q99250,O96033
0,Q99250,Q8TDY4
0,Q99250,Q07654
0,Q99250,Q4ADV7
0,Q99250,Q9NQ75
